Alpha,1.0,Beta,0.9,Gamma,0.1,Zeilen,200
156,65,3.400000000000002
156,66,3.500000000000002
156,67,3.500000000000002
156,68,3.6000000000000023
156,69,3.6000000000000023
156,70,3.7000000000000024
156,71,3.7000000000000024
156,72,3.8000000000000025
156,73,3.8000000000000025
156,74,3.9000000000000026
156,75,3.9000000000000026
156,76,4.000000000000003
156,77,4.000000000000003
156,78,4.100000000000002
156,79,4.100000000000002
156,80,4.200000000000002
156,81,4.200000000000002
156,82,4.300000000000002
156,83,4.300000000000002
156,84,4.400000000000001
156,85,4.400000000000001
156,86,4.500000000000001
156,87,4.500000000000001
156,88,4.6000000000000005
156,89,4.6000000000000005
156,90,4.7
156,91,4.7
156,92,4.8
156,93,4.8
156,94,4.8999999999999995
156,95,4.8999999999999995
156,96,4.999999999999999
156,97,4.999999999999999
156,98,5.099999999999999
156,99,5.099999999999999
156,100,5.349999999999998
156,101,5.099999999999999
156,102,5.099999999999999
156,103,4.999999999999999
156,104,4.999999999999999
156,105,4.8999999999999995
156,106,4.8999999999999995
156,107,4.8
156,108,4.8
156,109,4.7
156,110,4.7
156,111,4.6000000000000005
156,112,4.6000000000000005
156,113,4.500000000000001
156,114,4.500000000000001
156,115,4.400000000000001
156,116,4.400000000000001
156,117,4.300000000000002
156,118,4.300000000000002
156,119,4.200000000000002
156,120,4.200000000000002
156,121,4.100000000000002
156,122,4.100000000000002
156,123,4.000000000000003
156,124,4.000000000000003
156,125,3.9000000000000026
156,126,3.9000000000000026
156,127,3.8000000000000025
156,128,3.8000000000000025
156,129,3.7000000000000024
156,130,3.7000000000000024
156,131,3.6000000000000023
156,132,3.6000000000000023
156,133,3.500000000000002
156,134,3.500000000000002
156,135,3.400000000000002
156,136,3.400000000000002
156,137,3.300000000000002
156,138,3.300000000000002
156,139,3.200000000000002
156,140,3.200000000000002
156,141,3.100000000000002
156,142,3.100000000000002
156,143,3.0000000000000018
156,144,3.0000000000000018
156,145,2.9000000000000017
156,146,2.9000000000000017
156,147,2.8000000000000016
156,148,2.8000000000000016
156,149,2.7000000000000015
156,150,2.7000000000000015
156,151,2.6000000000000014
156,152,2.6000000000000014
156,153,2.5000000000000013
156,154,2.5000000000000013
156,155,2.4000000000000012
156,156,2.4000000000000012
156,157,2.300000000000001
156,158,2.300000000000001
156,159,2.200000000000001
156,160,2.200000000000001
156,161,2.100000000000001
156,162,2.100000000000001
156,163,2.000000000000001
156,164,2.000000000000001
156,165,1.9000000000000008
156,166,1.9000000000000008
156,167,1.8000000000000007
156,168,1.8000000000000007
156,169,1.7000000000000006
156,170,1.7000000000000006
156,171,1.6000000000000005
156,172,1.6000000000000005
156,173,1.5000000000000004
156,174,1.5000000000000004
156,175,1.4000000000000004
156,176,1.4000000000000004
156,177,1.3000000000000003
156,178,1.3000000000000003
156,179,1.2000000000000002
156,180,1.2000000000000002
156,181,1.1
156,182,1.1
156,183,1.0
156,184,1.0
157,18,1.0
157,19,1.0
157,20,1.1
157,21,1.1
157,22,1.2000000000000002
157,23,1.2000000000000002
157,24,1.3000000000000003
157,25,1.3000000000000003
157,26,1.4000000000000004
157,27,1.4000000000000004
157,28,1.5000000000000004
157,29,1.5000000000000004
157,30,1.6000000000000005
157,31,1.6000000000000005
157,32,1.7000000000000006
157,33,1.7000000000000006
157,34,1.8000000000000007
157,35,1.8000000000000007
157,36,1.9000000000000008
157,37,1.9000000000000008
157,38,2.000000000000001
157,39,2.000000000000001
157,40,2.100000000000001
157,41,2.100000000000001
157,42,2.200000000000001
157,43,2.200000000000001
157,44,2.300000000000001
157,45,2.300000000000001
157,46,2.4000000000000012
157,47,2.4000000000000012
157,48,2.5000000000000013
157,49,2.5000000000000013
157,50,2.6000000000000014
157,51,2.6000000000000014
157,52,2.7000000000000015
157,53,2.7000000000000015
157,54,2.8000000000000016
157,55,2.8000000000000016
157,56,2.9000000000000017
157,57,2.9000000000000017
157,58,3.0000000000000018
157,59,3.0000000000000018
157,60,3.100000000000002
157,61,3.100000000000002
157,62,3.200000000000002
157,63,3.200000000000002
157,64,3.300000000000002
157,65,3.300000000000002
157,66,3.400000000000002
157,67,3.400000000000002
157,68,3.500000000000002
157,69,3.500000000000002
157,70,3.6000000000000023
157,71,3.6000000000000023
157,72,3.7000000000000024
157,73,3.7000000000000024
157,74,3.8000000000000025
157,75,3.8000000000000025
157,76,3.9000000000000026
157,77,3.9000000000000026
157,78,4.000000000000003
157,79,4.000000000000003
157,80,4.100000000000002
157,81,4.100000000000002
157,82,4.200000000000002
157,83,4.200000000000002
157,84,4.300000000000002
157,85,4.300000000000002
157,86,4.400000000000001
157,87,4.400000000000001
157,88,4.500000000000001
157,89,4.500000000000001
157,90,4.6000000000000005
157,91,4.6000000000000005
157,92,4.7
157,93,4.7
157,94,4.8
157,95,4.8
157,96,4.8999999999999995
157,97,4.8999999999999995
157,98,4.999999999999999
157,99,4.999999999999999
157,100,5.249999999999998
157,101,4.999999999999999
157,102,4.999999999999999
157,103,4.8999999999999995
157,104,4.8999999999999995
157,105,4.8
157,106,4.8
157,107,4.7
157,108,4.7
157,109,4.6000000000000005
157,110,4.6000000000000005
157,111,4.500000000000001
157,112,4.500000000000001
157,113,4.400000000000001
157,114,4.400000000000001
157,115,4.300000000000002
157,116,4.300000000000002
157,117,4.200000000000002
157,118,4.200000000000002
157,119,4.100000000000002
157,120,4.100000000000002
157,121,4.000000000000003
157,122,4.000000000000003
157,123,3.9000000000000026
157,124,3.9000000000000026
157,125,3.8000000000000025
157,126,3.8000000000000025
157,127,3.7000000000000024
157,128,3.7000000000000024
157,129,3.6000000000000023
157,130,3.6000000000000023
157,131,3.500000000000002
157,132,3.500000000000002
157,133,3.400000000000002
157,134,3.400000000000002
157,135,3.300000000000002
157,136,3.300000000000002
157,137,3.200000000000002
157,138,3.200000000000002
157,139,3.100000000000002
157,140,3.100000000000002
157,141,3.0000000000000018
157,142,3.0000000000000018
157,143,2.9000000000000017
157,144,2.9000000000000017
157,145,2.8000000000000016
157,146,2.8000000000000016
157,147,2.7000000000000015
157,148,2.7000000000000015
157,149,2.6000000000000014
157,150,2.6000000000000014
157,151,2.5000000000000013
157,152,2.5000000000000013
157,153,2.4000000000000012
157,154,2.4000000000000012
157,155,2.300000000000001
157,156,2.300000000000001
157,157,2.200000000000001
157,158,2.200000000000001
157,159,2.100000000000001
157,160,2.100000000000001
157,161,2.000000000000001
157,162,2.000000000000001
157,163,1.9000000000000008
157,164,1.9000000000000008
157,165,1.8000000000000007
157,166,1.8000000000000007
157,167,1.7000000000000006
157,168,1.7000000000000006
157,169,1.6000000000000005
157,170,1.6000000000000005
157,171,1.5000000000000004
157,172,1.5000000000000004
157,173,1.4000000000000004
157,174,1.4000000000000004
157,175,1.3000000000000003
157,176,1.3000000000000003
157,177,1.2000000000000002
157,178,1.2000000000000002
157,179,1.1
157,180,1.1
157,181,1.0
157,182,1.0
158,20,1.0
158,21,1.0
158,22,1.1
158,23,1.1
158,24,1.2000000000000002
158,25,1.2000000000000002
158,26,1.3000000000000003
158,27,1.3000000000000003
158,28,1.4000000000000004
158,29,1.4000000000000004
158,30,1.5000000000000004
158,31,1.5000000000000004
158,32,1.6000000000000005
158,33,1.6000000000000005
158,34,1.7000000000000006
158,35,1.7000000000000006
158,36,1.8000000000000007
158,37,1.8000000000000007
158,38,1.9000000000000008
158,39,1.9000000000000008
158,40,2.000000000000001
158,41,2.000000000000001
158,42,2.100000000000001
158,43,2.100000000000001
158,44,2.200000000000001
158,45,2.200000000000001
158,46,2.300000000000001
158,47,2.300000000000001
158,48,2.4000000000000012
158,49,2.4000000000000012
158,50,2.5000000000000013
158,51,2.5000000000000013
158,52,2.6000000000000014
158,53,2.6000000000000014
158,54,2.7000000000000015
158,55,2.7000000000000015
158,56,2.8000000000000016
158,57,2.8000000000000016
158,58,2.9000000000000017
158,59,2.9000000000000017
158,60,3.0000000000000018
158,61,3.0000000000000018
158,62,3.100000000000002
158,63,3.100000000000002
158,64,3.200000000000002
158,65,3.200000000000002
158,66,3.300000000000002
158,67,3.300000000000002
158,68,3.400000000000002
158,69,3.400000000000002
158,70,3.500000000000002
158,71,3.500000000000002
158,72,3.6000000000000023
158,73,3.6000000000000023
158,74,3.7000000000000024
158,75,3.7000000000000024
158,76,3.8000000000000025
158,77,3.8000000000000025
158,78,3.9000000000000026
158,79,3.9000000000000026
158,80,4.000000000000003
158,81,4.000000000000003
158,82,4.100000000000002
158,83,4.100000000000002
158,84,4.200000000000002
158,85,4.200000000000002
158,86,4.300000000000002
158,87,4.300000000000002
158,88,4.400000000000001
158,89,4.400000000000001
158,90,4.500000000000001
158,91,4.500000000000001
158,92,4.6000000000000005
158,93,4.6000000000000005
158,94,4.7
158,95,4.7
158,96,4.8
158,97,4.8
158,98,4.8999999999999995
158,99,4.8999999999999995
158,100,5.149999999999999
158,101,4.8999999999999995
158,102,4.8999999999999995
158,103,4.8
158,104,4.8
158,105,4.7
158,106,4.7
158,107,4.6000000000000005
158,108,4.6000000000000005
158,109,4.500000000000001
158,110,4.500000000000001
158,111,4.400000000000001
158,112,4.400000000000001
158,113,4.300000000000002
158,114,4.300000000000002
158,115,4.200000000000002
158,116,4.200000000000002
158,117,4.100000000000002
158,118,4.100000000000002
158,119,4.000000000000003
158,120,4.000000000000003
158,121,3.9000000000000026
158,122,3.9000000000000026
158,123,3.8000000000000025
158,124,3.8000000000000025
158,125,3.7000000000000024
158,126,3.7000000000000024
158,127,3.6000000000000023
158,128,3.6000000000000023
158,129,3.500000000000002
158,130,3.500000000000002
158,131,3.400000000000002
158,132,3.400000000000002
158,133,3.300000000000002
158,134,3.300000000000002
158,135,3.200000000000002
158,136,3.200000000000002
158,137,3.100000000000002
158,138,3.100000000000002
158,139,3.0000000000000018
158,140,3.0000000000000018
158,141,2.9000000000000017
158,142,2.9000000000000017
158,143,2.8000000000000016
158,144,2.8000000000000016
158,145,2.7000000000000015
158,146,2.7000000000000015
158,147,2.6000000000000014
158,148,2.6000000000000014
158,149,2.5000000000000013
158,150,2.5000000000000013
158,151,2.4000000000000012
158,152,2.4000000000000012
158,153,2.300000000000001
158,154,2.300000000000001
158,155,2.200000000000001
158,156,2.200000000000001
158,157,2.100000000000001
158,158,2.100000000000001
158,159,2.000000000000001
158,160,2.000000000000001
158,161,1.9000000000000008
158,162,1.9000000000000008
158,163,1.8000000000000007
158,164,1.8000000000000007
158,165,1.7000000000000006
158,166,1.7000000000000006
158,167,1.6000000000000005
158,168,1.6000000000000005
158,169,1.5000000000000004
158,170,1.5000000000000004
158,171,1.4000000000000004
158,172,1.4000000000000004
158,173,1.3000000000000003
158,174,1.3000000000000003
158,175,1.2000000000000002
158,176,1.2000000000000002
158,177,1.1
158,178,1.1
158,179,1.0
158,180,1.0
159,22,1.0
159,23,1.0
159,24,1.1
159,25,1.1
159,26,1.2000000000000002
159,27,1.2000000000000002
159,28,1.3000000000000003
159,29,1.3000000000000003
159,30,1.4000000000000004
159,31,1.4000000000000004
159,32,1.5000000000000004
159,33,1.5000000000000004
159,34,1.6000000000000005
159,35,1.6000000000000005
159,36,1.7000000000000006
159,37,1.7000000000000006
159,38,1.8000000000000007
159,39,1.8000000000000007
159,40,1.9000000000000008
159,41,1.9000000000000008
159,42,2.000000000000001
159,43,2.000000000000001
159,44,2.100000000000001
159,45,2.100000000000001
159,46,2.200000000000001
159,47,2.200000000000001
159,48,2.300000000000001
159,49,2.300000000000001
159,50,2.4000000000000012
159,51,2.4000000000000012
159,52,2.5000000000000013
159,53,2.5000000000000013
159,54,2.6000000000000014
159,55,2.6000000000000014
159,56,2.7000000000000015
159,57,2.7000000000000015
159,58,2.8000000000000016
159,59,2.8000000000000016
159,60,2.9000000000000017
159,61,2.9000000000000017
159,62,3.0000000000000018
159,63,3.0000000000000018
159,64,3.100000000000002
159,65,3.100000000000002
159,66,3.200000000000002
159,67,3.200000000000002
159,68,3.300000000000002
159,69,3.300000000000002
159,70,3.400000000000002
159,71,3.400000000000002
159,72,3.500000000000002
159,73,3.500000000000002
159,74,3.6000000000000023
159,75,3.6000000000000023
159,76,3.7000000000000024
159,77,3.7000000000000024
159,78,3.8000000000000025
159,79,3.8000000000000025
159,80,3.9000000000000026
159,81,3.9000000000000026
159,82,4.000000000000003
159,83,4.000000000000003
159,84,4.100000000000002
159,85,4.100000000000002
159,86,4.200000000000002
159,87,4.200000000000002
159,88,4.300000000000002
159,89,4.300000000000002
159,90,4.400000000000001
159,91,4.400000000000001
159,92,4.500000000000001
159,93,4.500000000000001
159,94,4.6000000000000005
159,95,4.6000000000000005
159,96,4.7
159,97,4.7
159,98,4.8
159,99,4.8
159,100,5.049999999999999
159,101,4.8
159,102,4.8
159,103,4.7
159,104,4.7
159,105,4.6000000000000005
159,106,4.6000000000000005
159,107,4.500000000000001
159,108,4.500000000000001
159,109,4.400000000000001
159,110,4.400000000000001
159,111,4.300000000000002
159,112,4.300000000000002
159,113,4.200000000000002
159,114,4.200000000000002
159,115,4.100000000000002
159,116,4.100000000000002
159,117,4.000000000000003
159,118,4.000000000000003
159,119,3.9000000000000026
159,120,3.9000000000000026
159,121,3.8000000000000025
159,122,3.8000000000000025
159,123,3.7000000000000024
159,124,3.7000000000000024
159,125,3.6000000000000023
159,126,3.6000000000000023
159,127,3.500000000000002
159,128,3.500000000000002
159,129,3.400000000000002
159,130,3.400000000000002
159,131,3.300000000000002
159,132,3.300000000000002
159,133,3.200000000000002
159,134,3.200000000000002
159,135,3.100000000000002
159,136,3.100000000000002
159,137,3.0000000000000018
159,138,3.0000000000000018
159,139,2.9000000000000017
159,140,2.9000000000000017
159,141,2.8000000000000016
159,142,2.8000000000000016
159,143,2.7000000000000015
159,144,2.7000000000000015
159,145,2.6000000000000014
159,146,2.6000000000000014
159,147,2.5000000000000013
159,148,2.5000000000000013
159,149,2.4000000000000012
159,150,2.4000000000000012
159,151,2.300000000000001
159,152,2.300000000000001
159,153,2.200000000000001
159,154,2.200000000000001
159,155,2.100000000000001
159,156,2.100000000000001
159,157,2.000000000000001
159,158,2.000000000000001
159,159,1.9000000000000008
159,160,1.9000000000000008
159,161,1.8000000000000007
159,162,1.8000000000000007
159,163,1.7000000000000006
159,164,1.7000000000000006
159,165,1.6000000000000005
159,166,1.6000000000000005
159,167,1.5000000000000004
159,168,1.5000000000000004
159,169,1.4000000000000004
159,170,1.4000000000000004
159,171,1.3000000000000003
159,172,1.3000000000000003
159,173,1.2000000000000002
159,174,1.2000000000000002
159,175,1.1
159,176,1.1
159,177,1.0
159,178,1.0
160,24,1.0
160,25,1.0
160,26,1.1
160,27,1.1
160,28,1.2000000000000002
160,29,1.2000000000000002
160,30,1.3000000000000003
160,31,1.3000000000000003
160,32,1.4000000000000004
160,33,1.4000000000000004
160,34,1.5000000000000004
160,35,1.5000000000000004
160,36,1.6000000000000005
160,37,1.6000000000000005
160,38,1.7000000000000006
160,39,1.7000000000000006
160,40,1.8000000000000007
160,41,1.8000000000000007
160,42,1.9000000000000008
160,43,1.9000000000000008
160,44,2.000000000000001
160,45,2.000000000000001
160,46,2.100000000000001
160,47,2.100000000000001
160,48,2.200000000000001
160,49,2.200000000000001
160,50,2.300000000000001
160,51,2.300000000000001
160,52,2.4000000000000012
160,53,2.4000000000000012
160,54,2.5000000000000013
160,55,2.5000000000000013
160,56,2.6000000000000014
160,57,2.6000000000000014
160,58,2.7000000000000015
160,59,2.7000000000000015
160,60,2.8000000000000016
160,61,2.8000000000000016
160,62,2.9000000000000017
160,63,2.9000000000000017
160,64,3.0000000000000018
160,65,3.0000000000000018
160,66,3.100000000000002
160,67,3.100000000000002
160,68,3.200000000000002
160,69,3.200000000000002
160,70,3.300000000000002
160,71,3.300000000000002
160,72,3.400000000000002
160,73,3.400000000000002
160,74,3.500000000000002
160,75,3.500000000000002
160,76,3.6000000000000023
160,77,3.6000000000000023
160,78,3.7000000000000024
160,79,3.7000000000000024
160,80,3.8000000000000025
160,81,3.8000000000000025
160,82,3.9000000000000026
160,83,3.9000000000000026
160,84,4.000000000000003
160,85,4.000000000000003
160,86,4.100000000000002
160,87,4.100000000000002
160,88,4.200000000000002
160,89,4.200000000000002
160,90,4.300000000000002
160,91,4.300000000000002
160,92,4.400000000000001
160,93,4.400000000000001
160,94,4.500000000000001
160,95,4.500000000000001
160,96,4.6000000000000005
160,97,4.6000000000000005
160,98,4.7
160,99,4.7
160,100,4.949999999999999
160,101,4.7
160,102,4.7
160,103,4.6000000000000005
160,104,4.6000000000000005
160,105,4.500000000000001
160,106,4.500000000000001
160,107,4.400000000000001
160,108,4.400000000000001
160,109,4.300000000000002
160,110,4.300000000000002
160,111,4.200000000000002
160,112,4.200000000000002
160,113,4.100000000000002
160,114,4.100000000000002
160,115,4.000000000000003
160,116,4.000000000000003
160,117,3.9000000000000026
160,118,3.9000000000000026
160,119,3.8000000000000025
160,120,3.8000000000000025
160,121,3.7000000000000024
160,122,3.7000000000000024
160,123,3.6000000000000023
160,124,3.6000000000000023
160,125,3.500000000000002
160,126,3.500000000000002
160,127,3.400000000000002
160,128,3.400000000000002
160,129,3.300000000000002
160,130,3.300000000000002
160,131,3.200000000000002
160,132,3.200000000000002
160,133,3.100000000000002
160,134,3.100000000000002
160,135,3.0000000000000018
160,136,3.0000000000000018
160,137,2.9000000000000017
160,138,2.9000000000000017
160,139,2.8000000000000016
160,140,2.8000000000000016
160,141,2.7000000000000015
160,142,2.7000000000000015
160,143,2.6000000000000014
160,144,2.6000000000000014
160,145,2.5000000000000013
160,146,2.5000000000000013
160,147,2.4000000000000012
160,148,2.4000000000000012
160,149,2.300000000000001
160,150,2.300000000000001
160,151,2.200000000000001
160,152,2.200000000000001
160,153,2.100000000000001
160,154,2.100000000000001
160,155,2.000000000000001
160,156,2.000000000000001
160,157,1.9000000000000008
160,158,1.9000000000000008
160,159,1.8000000000000007
160,160,1.8000000000000007
160,161,1.7000000000000006
160,162,1.7000000000000006
160,163,1.6000000000000005
160,164,1.6000000000000005
160,165,1.5000000000000004
160,166,1.5000000000000004
160,167,1.4000000000000004
160,168,1.4000000000000004
160,169,1.3000000000000003
160,170,1.3000000000000003
160,171,1.2000000000000002
160,172,1.2000000000000002
160,173,1.1
160,174,1.1
160,175,1.0
160,176,1.0
161,26,1.0
161,27,1.0
161,28,1.1
161,29,1.1
161,30,1.2000000000000002
161,31,1.2000000000000002
161,32,1.3000000000000003
161,33,1.3000000000000003
161,34,1.4000000000000004
161,35,1.4000000000000004
161,36,1.5000000000000004
161,37,1.5000000000000004
161,38,1.6000000000000005
161,39,1.6000000000000005
161,40,1.7000000000000006
161,41,1.7000000000000006
161,42,1.8000000000000007
161,43,1.8000000000000007
161,44,1.9000000000000008
161,45,1.9000000000000008
161,46,2.000000000000001
161,47,2.000000000000001
161,48,2.100000000000001
161,49,2.100000000000001
161,50,2.200000000000001
161,51,2.200000000000001
161,52,2.300000000000001
161,53,2.300000000000001
161,54,2.4000000000000012
161,55,2.4000000000000012
161,56,2.5000000000000013
161,57,2.5000000000000013
161,58,2.6000000000000014
161,59,2.6000000000000014
161,60,2.7000000000000015
161,61,2.7000000000000015
161,62,2.8000000000000016
161,63,2.8000000000000016
161,64,2.9000000000000017
161,65,2.9000000000000017
161,66,3.0000000000000018
161,67,3.0000000000000018
161,68,3.100000000000002
161,69,3.100000000000002
161,70,3.200000000000002
161,71,3.200000000000002
161,72,3.300000000000002
161,73,3.300000000000002
161,74,3.400000000000002
161,75,3.400000000000002
161,76,3.500000000000002
161,77,3.500000000000002
161,78,3.6000000000000023
161,79,3.6000000000000023
161,80,3.7000000000000024
161,81,3.7000000000000024
161,82,3.8000000000000025
161,83,3.8000000000000025
161,84,3.9000000000000026
161,85,3.9000000000000026
161,86,4.000000000000003
161,87,4.000000000000003
161,88,4.100000000000002
161,89,4.100000000000002
161,90,4.200000000000002
161,91,4.200000000000002
161,92,4.300000000000002
161,93,4.300000000000002
161,94,4.400000000000001
161,95,4.400000000000001
161,96,4.500000000000001
161,97,4.500000000000001
161,98,4.6000000000000005
161,99,4.6000000000000005
161,100,4.85
161,101,4.6000000000000005
161,102,4.6000000000000005
161,103,4.500000000000001
161,104,4.500000000000001
161,105,4.400000000000001
161,106,4.400000000000001
161,107,4.300000000000002
161,108,4.300000000000002
161,109,4.200000000000002
161,110,4.200000000000002
161,111,4.100000000000002
161,112,4.100000000000002
161,113,4.000000000000003
161,114,4.000000000000003
161,115,3.9000000000000026
161,116,3.9000000000000026
161,117,3.8000000000000025
161,118,3.8000000000000025
161,119,3.7000000000000024
161,120,3.7000000000000024
161,121,3.6000000000000023
161,122,3.6000000000000023
161,123,3.500000000000002
161,124,3.500000000000002
161,125,3.400000000000002
161,126,3.400000000000002
161,127,3.300000000000002
161,128,3.300000000000002
161,129,3.200000000000002
161,130,3.200000000000002
161,131,3.100000000000002
161,132,3.100000000000002
161,133,3.0000000000000018
161,134,3.0000000000000018
161,135,2.9000000000000017
161,136,2.9000000000000017
161,137,2.8000000000000016
161,138,2.8000000000000016
161,139,2.7000000000000015
161,140,2.7000000000000015
161,141,2.6000000000000014
161,142,2.6000000000000014
161,143,2.5000000000000013
161,144,2.5000000000000013
161,145,2.4000000000000012
161,146,2.4000000000000012
161,147,2.300000000000001
161,148,2.300000000000001
161,149,2.200000000000001
161,150,2.200000000000001
161,151,2.100000000000001
161,152,2.100000000000001
161,153,2.000000000000001
161,154,2.000000000000001
161,155,1.9000000000000008
161,156,1.9000000000000008
161,157,1.8000000000000007
161,158,1.8000000000000007
161,159,1.7000000000000006
161,160,1.7000000000000006
161,161,1.6000000000000005
161,162,1.6000000000000005
161,163,1.5000000000000004
161,164,1.5000000000000004
161,165,1.4000000000000004
161,166,1.4000000000000004
161,167,1.3000000000000003
161,168,1.3000000000000003
161,169,1.2000000000000002
161,170,1.2000000000000002
161,171,1.1
161,172,1.1
161,173,1.0
161,174,1.0
162,28,1.0
162,29,1.0
162,30,1.1
162,31,1.1
162,32,1.2000000000000002
162,33,1.2000000000000002
162,34,1.3000000000000003
162,35,1.3000000000000003
162,36,1.4000000000000004
162,37,1.4000000000000004
162,38,1.5000000000000004
162,39,1.5000000000000004
162,40,1.6000000000000005
162,41,1.6000000000000005
162,42,1.7000000000000006
162,43,1.7000000000000006
162,44,1.8000000000000007
162,45,1.8000000000000007
162,46,1.9000000000000008
162,47,1.9000000000000008
162,48,2.000000000000001
162,49,2.000000000000001
162,50,2.100000000000001
162,51,2.100000000000001
162,52,2.200000000000001
162,53,2.200000000000001
162,54,2.300000000000001
162,55,2.300000000000001
162,56,2.4000000000000012
162,57,2.4000000000000012
162,58,2.5000000000000013
162,59,2.5000000000000013
162,60,2.6000000000000014
162,61,2.6000000000000014
162,62,2.7000000000000015
162,63,2.7000000000000015
162,64,2.8000000000000016
162,65,2.8000000000000016
162,66,2.9000000000000017
162,67,2.9000000000000017
162,68,3.0000000000000018
162,69,3.0000000000000018
162,70,3.100000000000002
162,71,3.100000000000002
162,72,3.200000000000002
162,73,3.200000000000002
162,74,3.300000000000002
162,75,3.300000000000002
162,76,3.400000000000002
162,77,3.400000000000002
162,78,3.500000000000002
162,79,3.500000000000002
162,80,3.6000000000000023
162,81,3.6000000000000023
162,82,3.7000000000000024
162,83,3.7000000000000024
162,84,3.8000000000000025
162,85,3.8000000000000025
162,86,3.9000000000000026
162,87,3.9000000000000026
162,88,4.000000000000003
162,89,4.000000000000003
162,90,4.100000000000002
162,91,4.100000000000002
162,92,4.200000000000002
162,93,4.200000000000002
162,94,4.300000000000002
162,95,4.300000000000002
162,96,4.400000000000001
162,97,4.400000000000001
162,98,4.500000000000001
162,99,4.500000000000001
162,100,4.75
162,101,4.500000000000001
162,102,4.500000000000001
162,103,4.400000000000001
162,104,4.400000000000001
162,105,4.300000000000002
162,106,4.300000000000002
162,107,4.200000000000002
162,108,4.200000000000002
162,109,4.100000000000002
162,110,4.100000000000002
162,111,4.000000000000003
162,112,4.000000000000003
162,113,3.9000000000000026
162,114,3.9000000000000026
162,115,3.8000000000000025
162,116,3.8000000000000025
162,117,3.7000000000000024
162,118,3.7000000000000024
162,119,3.6000000000000023
162,120,3.6000000000000023
162,121,3.500000000000002
162,122,3.500000000000002
162,123,3.400000000000002
162,124,3.400000000000002
162,125,3.300000000000002
162,126,3.300000000000002
162,127,3.200000000000002
162,128,3.200000000000002
162,129,3.100000000000002
162,130,3.100000000000002
162,131,3.0000000000000018
162,132,3.0000000000000018
162,133,2.9000000000000017
162,134,2.9000000000000017
162,135,2.8000000000000016
162,136,2.8000000000000016
162,137,2.7000000000000015
162,138,2.7000000000000015
162,139,2.6000000000000014
162,140,2.6000000000000014
162,141,2.5000000000000013
162,142,2.5000000000000013
162,143,2.4000000000000012
162,144,2.4000000000000012
162,145,2.300000000000001
162,146,2.300000000000001
162,147,2.200000000000001
162,148,2.200000000000001
162,149,2.100000000000001
162,150,2.100000000000001
162,151,2.000000000000001
162,152,2.000000000000001
162,153,1.9000000000000008
162,154,1.9000000000000008
162,155,1.8000000000000007
162,156,1.8000000000000007
162,157,1.7000000000000006
162,158,1.7000000000000006
162,159,1.6000000000000005
162,160,1.6000000000000005
162,161,1.5000000000000004
162,162,1.5000000000000004
162,163,1.4000000000000004
162,164,1.4000000000000004
162,165,1.3000000000000003
162,166,1.3000000000000003
162,167,1.2000000000000002
162,168,1.2000000000000002
162,169,1.1
162,170,1.1
162,171,1.0
162,172,1.0
163,30,1.0
163,31,1.0
163,32,1.1
163,33,1.1
163,34,1.2000000000000002
163,35,1.2000000000000002
163,36,1.3000000000000003
163,37,1.3000000000000003
163,38,1.4000000000000004
163,39,1.4000000000000004
163,40,1.5000000000000004
163,41,1.5000000000000004
163,42,1.6000000000000005
163,43,1.6000000000000005
163,44,1.7000000000000006
163,45,1.7000000000000006
163,46,1.8000000000000007
163,47,1.8000000000000007
163,48,1.9000000000000008
163,49,1.9000000000000008
163,50,2.000000000000001
163,51,2.000000000000001
163,52,2.100000000000001
163,53,2.100000000000001
163,54,2.200000000000001
163,55,2.200000000000001
163,56,2.300000000000001
163,57,2.300000000000001
163,58,2.4000000000000012
163,59,2.4000000000000012
163,60,2.5000000000000013
163,61,2.5000000000000013
163,62,2.6000000000000014
163,63,2.6000000000000014
163,64,2.7000000000000015
163,65,2.7000000000000015
163,66,2.8000000000000016
163,67,2.8000000000000016
163,68,2.9000000000000017
163,69,2.9000000000000017
163,70,3.0000000000000018
163,71,3.0000000000000018
163,72,3.100000000000002
163,73,3.100000000000002
163,74,3.200000000000002
163,75,3.200000000000002
163,76,3.300000000000002
163,77,3.300000000000002
163,78,3.400000000000002
163,79,3.400000000000002
163,80,3.500000000000002
163,81,3.500000000000002
163,82,3.6000000000000023
163,83,3.6000000000000023
163,84,3.7000000000000024
163,85,3.7000000000000024
163,86,3.8000000000000025
163,87,3.8000000000000025
163,88,3.9000000000000026
163,89,3.9000000000000026
163,90,4.000000000000003
163,91,4.000000000000003
163,92,4.100000000000002
163,93,4.100000000000002
163,94,4.200000000000002
163,95,4.200000000000002
163,96,4.300000000000002
163,97,4.300000000000002
163,98,4.400000000000001
163,99,4.400000000000001
163,100,4.65
163,101,4.400000000000001
163,102,4.400000000000001
163,103,4.300000000000002
163,104,4.300000000000002
163,105,4.200000000000002
163,106,4.200000000000002
163,107,4.100000000000002
163,108,4.100000000000002
163,109,4.000000000000003
163,110,4.000000000000003
163,111,3.9000000000000026
163,112,3.9000000000000026
163,113,3.8000000000000025
163,114,3.8000000000000025
163,115,3.7000000000000024
163,116,3.7000000000000024
163,117,3.6000000000000023
163,118,3.6000000000000023
163,119,3.500000000000002
163,120,3.500000000000002
163,121,3.400000000000002
163,122,3.400000000000002
163,123,3.300000000000002
163,124,3.300000000000002
163,125,3.200000000000002
